"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04132023hr1418","fullscreen","0","9042","0.0-0.0","0","0","50182","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","41410","0.0-1.0-0.0-0.0","0","0","50182","[{""page_index"":0,""viewing_time"":4609},{""page_index"":1,""viewing_time"":17691},{""page_index"":2,""viewing_time"":8427},{""page_index"":3,""viewing_time"":1638}]","32366","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","64103","0.0-1.0-0.0-1.0","0","0","50182","","22690","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","66717","0.0-1.0-0.0-2.0-0.0","0","1","50182","","2612","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","76053","0.0-1.0-0.1-0.1","0","0","50182","[{""page_index"":0,""viewing_time"":1463},{""page_index"":1,""viewing_time"":6709},{""page_index"":2,""viewing_time"":677},{""page_index"":3,""viewing_time"":485}]","9334","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","88648","0.0-1.0-0.1-1.1","0","0","50182","","12592","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","89736","0.0-1.0-1.0","0","0","50182","","1087","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","89988","0.0-1.0-2.0","0","0","50182","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","90991","0.0-1.0-3.0","0","0","50182","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","91243","0.0-1.0-4.0","0","0","50182","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","92996","0.0-1.0-5.0-0.0","0","0","50182","","null","","","null","0","","","1","0","training","adjacent","CD","3","4","Q.jpg","L.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","11","93999","0.0-1.0-7.0-0.0","1","0","50182","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","96014","0.0-1.0-8.0-0.0","0","0","50182","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","97018","0.0-1.0-9.0","0","0","50182","","291","","","75","0","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","14","97280","0.0-1.0-11.0","0","0","50182","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","98296","0.0-1.0-12.0","0","0","50182","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","98549","0.0-1.0-13.0","0","0","50182","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","98826","0.0-1.0-14.0-0.0","0","0","50182","","275","","","75","1","","","1","1","training","adjacent","GF","7","6","O.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","18","99830","0.0-1.0-15.0-0.0","0","0","50182","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","100833","0.0-1.0-18.0","0","0","50182","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","101086","0.0-1.0-20.0","0","0","50182","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","102089","0.0-1.0-21.0","0","0","50182","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","102342","0.0-1.0-22.0","0","0","50182","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","23","102571","0.0-1.0-23.0-0.0","0","0","50182","","228","","","75","2","","","1","2","training","adjacent","CD","3","4","Q.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","24","103574","0.0-1.0-24.0-0.0","0","0","50182","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","25","105576","0.0-1.0-26.0-0.0","0","0","50182","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","26","106578","0.0-1.0-27.0","0","0","50182","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","27","106831","0.0-1.0-29.0","0","0","50182","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","28","107833","0.0-1.0-30.0","0","0","50182","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","29","108086","0.0-1.0-31.0","0","0","50182","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","30","108338","0.0-1.0-32.0-0.0","0","0","50182","","251","","","75","3","","","1","3","training","adjacent","CB","3","2","Q.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","31","109342","0.0-1.0-33.0-0.0","0","0","50182","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","32","110345","0.0-1.0-36.0","0","0","50182","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","33","110597","0.0-1.0-38.0","0","0","50182","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","34","111607","0.0-1.0-39.0","0","0","50182","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","35","111859","0.0-1.0-40.0","0","0","50182","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","36","112497","0.0-1.0-41.0-0.0","0","0","50182","","636","","","75","4","","","1","4","training","adjacent","DE","4","5","L.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","37","113500","0.0-1.0-42.0-0.0","0","0","50182","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","38","115503","0.0-1.0-44.0-0.0","0","0","50182","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","39","116506","0.0-1.0-45.0","0","0","50182","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","40","116759","0.0-1.0-47.0","0","0","50182","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","41","117762","0.0-1.0-48.0","0","0","50182","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","42","118015","0.0-1.0-49.0","0","0","50182","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","43","118416","0.0-1.0-50.0-0.0","0","0","50182","","399","","","68","5","","","1","5","training","adjacent","FE","6","5","M.jpg","P.jpg","1","0","0","",""
