"event","trial","time","PID"
"blur","0","0","91944"
"focus","0","0","91944"
"blur","0","0","91944"
"focus","0","0","91944"
"blur","0","0","91944"
"focus","0","0","91944"
"fullscreenenter","0","2532","91944"
