"event","trial","time","PID"
"blur","0","0","68181"
"focus","0","0","68181"
"blur","0","0","68181"
"focus","0","0","68181"
"blur","0","0","68181"
"focus","0","0","68181"
"fullscreenenter","0","29400","68181"
