"event","trial","time","PID"
"blur","0","0","97287"
"focus","0","0","97287"
"blur","0","0","97287"
"focus","0","0","97287"
"blur","0","0","97287"
"focus","0","0","97287"
"blur","0","0","97287"
"focus","0","0","97287"
"blur","0","0","97287"
"focus","0","0","97287"
"fullscreenenter","0","20125","97287"
"fullscreenexit","2596","2524203","97287"
"blur","2596","2525842","97287"
"focus","2596","2531398","97287"
