"event","trial","time","PID"
"blur","0","0","55766"
"focus","0","0","55766"
"blur","0","0","55766"
"focus","0","0","55766"
"blur","0","0","55766"
"focus","0","0","55766"
"blur","0","0","55766"
"focus","0","0","55766"
"fullscreenenter","0","52346","55766"
"fullscreenexit","2422","2185387","55766"
